74103,74098,416048.183095,1,KERNEL,24,31
74104,0,416062.598287,1,KERNEL,24,31
74105,0,416062.598635,2,KERNEL_READ
74106,0,417297.058463,3,KERNEL_WRITE
74108,74106,417297.145555,3,KERNEL_WRITE
74107,74105,417297.146111,2,KERNEL_READ
74109,74104,417297.147627,1,KERNEL,24,31
74110,0,417311.495967,1,KERNEL,24,31
74111,0,417311.496315,2,KERNEL_READ
74112,0,418545.948863,3,KERNEL_WRITE
74114,74112,418546.035959,3,KERNEL_WRITE
74113,74111,418546.036515,2,KERNEL_READ
74115,74110,418546.037863,1,KERNEL,24,31
74116,0,418560.459555,1,KERNEL,24,31
74117,0,418560.459899,2,KERNEL_READ
74118,0,419794.922327,3,KERNEL_WRITE
74120,74118,419795.009511,3,KERNEL_WRITE
74119,74117,419795.010227,2,KERNEL_READ
74121,74116,419795.011747,1,KERNEL,24,31
74122,0,419809.431043,1,KERNEL,24,31
74123,0,419809.431391,2,KERNEL_READ
74124,0,421043.891479,3,KERNEL_WRITE
74126,74124,421043.978707,3,KERNEL_WRITE
74125,74123,421043.979263,2,KERNEL_READ
74127,74122,421043.980815,1,KERNEL,24,31
74128,0,421058.598727,1,KERNEL,24,31
74129,0,421058.599075,2,KERNEL_READ
74130,0,422293.066391,3,KERNEL_WRITE
74132,74130,422293.153823,3,KERNEL_WRITE
74131,74129,422293.154379,2,KERNEL_READ
74133,74128,422293.156507,1,KERNEL,24,31
74134,0,422307.410395,1,KERNEL,24,31
74135,0,422307.410743,2,KERNEL_READ
74136,0,423541.865335,3,KERNEL_WRITE
74138,74136,423541.952491,3,KERNEL_WRITE
74137,74135,423541.953047,2,KERNEL_READ
74139,74134,423541.954511,1,KERNEL,24,31
74140,0,423556.331139,1,KERNEL,24,31
74141,0,423556.331487,2,KERNEL_READ
74142,0,424790.789319,3,KERNEL_WRITE
74144,74142,424790.876747,3,KERNEL_WRITE
74143,74141,424790.877303,2,KERNEL_READ
74145,74140,424790.879047,1,KERNEL,24,31
74146,0,424805.217647,1,KERNEL,24,31
74147,0,424805.217995,2,KERNEL_READ
74148,0,426039.690999,3,KERNEL_WRITE
74150,74148,426039.778219,3,KERNEL_WRITE
74149,74147,426039.778775,2,KERNEL_READ
74151,74146,426039.780815,1,KERNEL,24,31
74152,0,426054.094339,1,KERNEL,24,31
74153,0,426054.094687,2,KERNEL_READ
74154,0,427288.554503,3,KERNEL_WRITE
74156,74154,427288.641951,3,KERNEL_WRITE
74155,74153,427288.642507,2,KERNEL_READ
74157,74152,427288.643919,1,KERNEL,24,31
74158,0,427303.176355,1,KERNEL,24,31
74159,0,427303.176703,2,KERNEL_READ
74160,0,428537.643779,3,KERNEL_WRITE
74162,74160,428537.731271,3,KERNEL_WRITE
74161,74159,428537.731827,2,KERNEL_READ
74163,74158,428537.733555,1,KERNEL,24,31
74164,0,428552.251643,1,KERNEL,24,31
74165,0,428552.251991,2,KERNEL_READ
74166,0,429786.707463,3,KERNEL_WRITE
74168,74166,429786.794535,3,KERNEL_WRITE
74167,74165,429786.795091,2,KERNEL_READ
74169,74164,429786.796439,1,KERNEL,24,31
74170,0,429801.204311,1,KERNEL,24,31
74171,0,429801.204655,2,KERNEL_READ
74172,0,431035.660571,3,KERNEL_WRITE
74174,74172,431035.747343,3,KERNEL_WRITE
74173,74171,431035.747899,2,KERNEL_READ
74175,74170,431035.750051,1,KERNEL,24,31
74176,0,431050.047427,1,KERNEL,24,31
74177,0,431050.047783,2,KERNEL_READ
74178,0,432284.507963,3,KERNEL_WRITE
74180,74178,432284.594847,3,KERNEL_WRITE
74179,74177,432284.595403,2,KERNEL_READ
74181,74176,432284.597067,1,KERNEL,24,31
74182,0,432299.109355,1,KERNEL,24,31
74183,0,432299.109703,2,KERNEL_READ
74184,0,433533.570123,3,KERNEL_WRITE
74186,74184,433533.657487,3,KERNEL_WRITE
74185,74183,433533.658043,2,KERNEL_READ
74187,74182,433533.659635,1,KERNEL,24,31
74188,0,433548.139035,1,KERNEL,24,31
74189,0,433548.139383,2,KERNEL_READ
74190,0,434782.596431,3,KERNEL_WRITE
74192,74190,434782.683775,3,KERNEL_WRITE
74191,74189,434782.684331,2,KERNEL_READ
74193,74188,434782.685695,1,KERNEL,24,31
74194,0,434797.042391,1,KERNEL,24,31
74195,0,434797.042739,2,KERNEL_READ
74196,0,436031.512695,3,KERNEL_WRITE
74198,74196,436031.600239,3,KERNEL_WRITE
74197,74195,436031.600795,2,KERNEL_READ
74199,74194,436031.602735,1,KERNEL,24,31
74200,0,436046.086811,1,KERNEL,24,31
74201,0,436046.087159,2,KERNEL_READ
74202,0,437280.542991,3,KERNEL_WRITE
74204,74202,437280.630431,3,KERNEL_WRITE
74203,74201,437280.630987,2,KERNEL_READ
74205,74200,437280.632807,1,KERNEL,24,31
74206,0,437295.265911,1,KERNEL,24,31
74207,0,437295.266259,2,KERNEL_READ
74208,0,438529.729823,3,KERNEL_WRITE
74210,74208,438529.817263,3,KERNEL_WRITE
74209,74207,438529.817819,2,KERNEL_READ
74211,74206,438529.819671,1,KERNEL,24,31
74212,0,438544.307755,1,KERNEL,24,31
74213,0,438544.308103,2,KERNEL_READ
74214,0,439778.770679,3,KERNEL_WRITE
74216,74214,439778.857755,3,KERNEL_WRITE
74215,74213,439778.858311,2,KERNEL_READ
74217,74212,439778.860311,1,KERNEL,24,31
74218,0,439793.296627,1,KERNEL,24,31
74219,0,439793.296975,2,KERNEL_READ
74220,0,441027.756355,3,KERNEL_WRITE
74222,74220,441027.843799,3,KERNEL_WRITE
74221,74219,441027.844355,2,KERNEL_READ
74223,74218,441027.846111,1,KERNEL,24,31
74224,0,441042.168111,1,KERNEL,24,31
74225,0,441042.168459,2,KERNEL_READ
74226,0,442276.630055,3,KERNEL_WRITE
74228,74226,442276.717199,3,KERNEL_WRITE
74227,74225,442276.717755,2,KERNEL_READ
74229,74224,442276.719703,1,KERNEL,24,31
74230,0,442291.345527,1,KERNEL,24,31
74231,0,442291.345871,2,KERNEL_READ
74232,0,443525.806199,3,KERNEL_WRITE
74234,74232,443525.893731,3,KERNEL_WRITE
74233,74231,443525.894287,2,KERNEL_READ
74235,74230,443525.895747,1,KERNEL,24,31
74236,0,443540.336467,1,KERNEL,24,31
74237,0,443540.336815,2,KERNEL_READ
74238,0,444774.792731,3,KERNEL_WRITE
74240,74238,444774.879615,3,KERNEL_WRITE
74239,74237,444774.880171,2,KERNEL_READ
74241,74236,444774.882087,1,KERNEL,24,31
74242,0,444789.214531,1,KERNEL,24,31
74243,0,444789.214875,2,KERNEL_READ
74244,0,446023.675339,3,KERNEL_WRITE
74246,74244,446023.762219,3,KERNEL_WRITE
74245,74243,446023.762775,2,KERNEL_READ
74247,74242,446023.764379,1,KERNEL,24,31
74248,0,446053.703219,1,KERNEL,24,31
74249,0,446053.703567,2,KERNEL_READ
74250,0,447288.166523,3,KERNEL_WRITE
74252,74250,447288.253623,3,KERNEL_WRITE
74251,74249,447288.254179,2,KERNEL_READ
74253,74248,447288.255403,1,KERNEL,24,31
74254,0,447322.523615,1,KERNEL,24,31
74255,0,447322.523963,2,KERNEL_READ
74256,0,448556.992247,3,KERNEL_WRITE
74258,74256,448557.079443,3,KERNEL_WRITE
74257,74255,448557.080155,2,KERNEL_READ
74259,74254,448560.506627,1,KERNEL,24,31
74260,0,448592.247907,1,KERNEL,24,31
74261,0,448592.248443,2,KERNEL_READ
74262,0,449826.706075,3,KERNEL_WRITE
74264,74262,449826.793271,3,KERNEL_WRITE
74263,74261,449826.793983,2,KERNEL_READ
74265,74260,449827.287815,1,KERNEL,24,31
74266,0,449858.174063,1,KERNEL,24,31
74267,0,449858.174407,2,KERNEL_READ
74268,0,451092.625799,3,KERNEL_WRITE
74270,74268,451092.712935,3,KERNEL_WRITE
74269,74267,451092.713491,2,KERNEL_READ
74271,74266,451092.715287,1,KERNEL,24,31
74272,0,451123.490443,1,KERNEL,24,31
74273,0,451123.490791,2,KERNEL_READ
74274,0,452357.966615,3,KERNEL_WRITE
74276,74274,452358.053807,3,KERNEL_WRITE
74275,74273,452358.054519,2,KERNEL_READ
74277,74272,452361.620803,1,KERNEL,24,31
74278,0,452391.909647,1,KERNEL,24,31
74279,0,452391.909991,2,KERNEL_READ
74280,0,453626.378595,3,KERNEL_WRITE
74282,74280,453626.465731,3,KERNEL_WRITE
74281,74279,453626.466287,2,KERNEL_READ
74283,74278,453626.467879,1,KERNEL,24,31
74284,0,453640.865123,1,KERNEL,24,31
74285,0,453640.865467,2,KERNEL_READ
74286,0,454875.331419,3,KERNEL_WRITE
74288,74286,454875.418547,3,KERNEL_WRITE
74287,74285,454875.419103,2,KERNEL_READ
74289,74284,454875.421263,1,KERNEL,24,31
74290,0,454890.044811,1,KERNEL,24,31
74291,0,454890.045159,2,KERNEL_READ
74292,0,456124.513447,3,KERNEL_WRITE
74294,74292,456124.600695,3,KERNEL_WRITE
74293,74291,456124.601407,2,KERNEL_READ
74295,74290,456124.603371,1,KERNEL,24,31
74296,0,456139.003927,1,KERNEL,24,31
74297,0,456139.004275,2,KERNEL_READ
74298,0,457373.466307,3,KERNEL_WRITE
74300,74298,457373.553503,3,KERNEL_WRITE
74299,74297,457373.554219,2,KERNEL_READ
74301,74296,457373.555419,1,KERNEL,24,31
74302,0,457387.842359,1,KERNEL,24,31
74303,0,457387.842707,2,KERNEL_READ
74304,0,458622.305875,3,KERNEL_WRITE
74306,74304,458622.393207,3,KERNEL_WRITE
74305,74303,458622.393919,2,KERNEL_READ
74307,74302,458622.395183,1,KERNEL,24,31
74308,0,458636.864127,1,KERNEL,24,31
74309,0,458636.864475,2,KERNEL_READ
74310,0,459871.322011,3,KERNEL_WRITE
74312,74310,459871.409207,3,KERNEL_WRITE
74311,74309,459871.409763,2,KERNEL_READ
74313,74308,459871.411467,1,KERNEL,24,31
74314,0,459885.937715,1,KERNEL,24,31
74315,0,459885.938063,2,KERNEL_READ
74316,0,461120.401755,3,KERNEL_WRITE
74318,74316,461120.488695,3,KERNEL_WRITE
74317,74315,461120.489251,2,KERNEL_READ
74319,74314,461120.490939,1,KERNEL,24,31
74320,0,461134.912611,1,KERNEL,24,31
74321,0,461134.912959,2,KERNEL_READ
74322,0,462369.382291,3,KERNEL_WRITE
74324,74322,462369.469439,3,KERNEL_WRITE
74323,74321,462369.469995,2,KERNEL_READ
74325,74320,462369.471851,1,KERNEL,24,31
74326,0,462383.903551,1,KERNEL,24,31
74327,0,462383.903899,2,KERNEL_READ
74328,0,463618.371631,3,KERNEL_WRITE
74330,74328,463618.458759,3,KERNEL_WRITE
74329,74327,463618.459315,2,KERNEL_READ
74331,74326,463618.460891,1,KERNEL,24,31
74332,0,463632.990771,1,KERNEL,24,31
74333,0,463632.991115,2,KERNEL_READ
74334,0,464867.456151,3,KERNEL_WRITE
74336,74334,464867.543391,3,KERNEL_WRITE
74335,74333,464867.544103,2,KERNEL_READ
74337,74332,464867.546011,1,KERNEL,24,31
74338,0,464882.061295,1,KERNEL,24,31
74339,0,464882.061643,2,KERNEL_READ
74340,0,466116.511267,3,KERNEL_WRITE
74342,74340,466116.598395,3,KERNEL_WRITE
74341,74339,466116.598951,2,KERNEL_READ
74343,74338,466116.600343,1,KERNEL,24,31
74344,0,466130.928535,1,KERNEL,24,31
74345,0,466130.928883,2,KERNEL_READ
74346,0,467365.399887,3,KERNEL_WRITE
74348,74346,467365.486775,3,KERNEL_WRITE
74347,74345,467365.487331,2,KERNEL_READ
74349,74344,467365.489167,1,KERNEL,24,31
74350,0,467379.885255,1,KERNEL,24,31
74351,0,467379.885603,2,KERNEL_READ
74352,0,468614.350487,3,KERNEL_WRITE
74354,74352,468614.437711,3,KERNEL_WRITE
74353,74351,468614.438267,2,KERNEL_READ
74355,74350,468614.439635,1,KERNEL,24,31
74356,0,468628.828147,1,KERNEL,24,31
74357,0,468628.828495,2,KERNEL_READ
74358,0,469863.294235,3,KERNEL_WRITE
74360,74358,469863.381319,3,KERNEL_WRITE
74359,74357,469863.381875,2,KERNEL_READ
74361,74356,469863.383195,1,KERNEL,24,31
74362,0,469877.806599,1,KERNEL,24,31
74363,0,469877.806943,2,KERNEL_READ
74364,0,471112.276599,3,KERNEL_WRITE
74366,74364,471112.364091,3,KERNEL_WRITE
74365,74363,471112.364647,2,KERNEL_READ
74367,74362,471112.366283,1,KERNEL,24,31
74368,0,471127.051555,1,KERNEL,24,31
74369,0,471127.051899,2,KERNEL_READ
74370,0,472361.524531,3,KERNEL_WRITE
74372,74370,472361.612067,3,KERNEL_WRITE
74371,74369,472361.612623,2,KERNEL_READ
74373,74368,472361.614071,1,KERNEL,24,31
74374,0,472376.100491,1,KERNEL,24,31
74375,0,472376.101179,2,KERNEL_READ
74376,0,473610.566567,3,KERNEL_WRITE
74378,74376,473610.653807,3,KERNEL_WRITE
74377,74375,473610.654519,2,KERNEL_READ
74379,74374,473610.656355,1,KERNEL,24,31
74380,0,473625.131003,1,KERNEL,24,31
74381,0,473625.131351,2,KERNEL_READ
74382,0,474859.595271,3,KERNEL_WRITE
74384,74382,474859.682759,3,KERNEL_WRITE
74383,74381,474859.683315,2,KERNEL_READ
74385,74380,474859.685515,1,KERNEL,24,31
74386,0,474874.103051,1,KERNEL,24,31
74387,0,474874.103399,2,KERNEL_READ
74388,0,476108.563003,3,KERNEL_WRITE
74390,74388,476108.650547,3,KERNEL_WRITE
74389,74387,476108.651103,2,KERNEL_READ
74391,74386,476108.653091,1,KERNEL,24,31
74392,0,476123.223691,1,KERNEL,24,31
74393,0,476123.224039,2,KERNEL_READ
74394,0,477357.696023,3,KERNEL_WRITE
74396,74394,477357.783391,3,KERNEL_WRITE
74395,74393,477357.783947,2,KERNEL_READ
74397,74392,477357.785255,1,KERNEL,24,31
74398,0,477372.224851,1,KERNEL,24,31
74399,0,477372.225195,2,KERNEL_READ
74400,0,478606.680963,3,KERNEL_WRITE
74402,74400,478606.768035,3,KERNEL_WRITE
74401,74399,478606.768591,2,KERNEL_READ
74403,74398,478606.769875,1,KERNEL,24,31
74404,0,478621.355315,1,KERNEL,24,31
74405,0,478621.355659,2,KERNEL_READ
74406,0,479855.817635,3,KERNEL_WRITE
74408,74406,479855.904783,3,KERNEL_WRITE
74407,74405,479855.905339,2,KERNEL_READ
74409,74404,479855.906707,1,KERNEL,24,31
74410,0,479870.406635,1,KERNEL,24,31
74411,0,479870.406995,2,KERNEL_READ
74412,0,481104.868479,3,KERNEL_WRITE
74414,74412,481104.955727,3,KERNEL_WRITE
74413,74411,481104.956439,2,KERNEL_READ
74415,74410,481104.957847,1,KERNEL,24,31
74416,0,481119.423311,1,KERNEL,24,31
74417,0,481119.423655,2,KERNEL_READ
74418,0,482353.887071,3,KERNEL_WRITE
74420,74418,482353.974215,3,KERNEL_WRITE
74419,74417,482353.974771,2,KERNEL_READ
74421,74416,482353.976287,1,KERNEL,24,31
74422,0,482368.395315,1,KERNEL,24,31
74423,0,482368.395659,2,KERNEL_READ
74424,0,483602.855483,3,KERNEL_WRITE
74426,74424,483602.942631,3,KERNEL_WRITE
74425,74423,483602.943187,2,KERNEL_READ
74427,74422,483602.944871,1,KERNEL,24,31
74428,0,483617.299491,1,KERNEL,24,31
74429,0,483617.299859,2,KERNEL_READ
74430,0,484851.762547,3,KERNEL_WRITE
74432,74430,484851.850035,3,KERNEL_WRITE
74431,74429,484851.850591,2,KERNEL_READ
74433,74428,484851.851967,1,KERNEL,24,31
74434,0,484866.258387,1,KERNEL,24,31
74435,0,484866.258735,2,KERNEL_READ
74436,0,486100.720499,3,KERNEL_WRITE
74438,74436,486100.807995,3,KERNEL_WRITE
74437,74435,486100.808551,2,KERNEL_READ
74439,74434,486100.809931,1,KERNEL,24,31
74440,0,486115.142819,1,KERNEL,24,31
74441,0,486115.143163,2,KERNEL_READ
74442,0,487349.609187,3,KERNEL_WRITE
74444,74442,487349.696375,3,KERNEL_WRITE
74443,74441,487349.697087,2,KERNEL_READ
74445,74440,487349.698555,1,KERNEL,24,31
74446,0,487364.047259,1,KERNEL,24,31
74447,0,487364.047607,2,KERNEL_READ
74448,0,488598.515939,3,KERNEL_WRITE
74450,74448,488598.603171,3,KERNEL_WRITE
74449,74447,488598.603727,2,KERNEL_READ
74451,74446,488598.605443,1,KERNEL,24,31
74452,0,488613.015731,1,KERNEL,24,31
74453,0,488613.016075,2,KERNEL_READ
74454,0,489847.490255,3,KERNEL_WRITE
74456,74454,489847.577351,3,KERNEL_WRITE
74455,74453,489847.577907,2,KERNEL_READ
74457,74452,489847.579667,1,KERNEL,24,31
74458,0,489862.046859,1,KERNEL,24,31
74459,0,489862.047203,2,KERNEL_READ
74460,0,491096.516911,3,KERNEL_WRITE
74462,74460,491096.604271,3,KERNEL_WRITE
74461,74459,491096.604827,2,KERNEL_READ
74463,74458,491096.606639,1,KERNEL,24,31
74464,0,491111.250587,1,KERNEL,24,31
74465,0,491111.250931,2,KERNEL_READ
74466,0,492345.711731,3,KERNEL_WRITE
74468,74466,492345.798899,3,KERNEL_WRITE
74467,74465,492345.799455,2,KERNEL_READ
74469,74464,492345.801287,1,KERNEL,24,31
74470,0,492360.286911,1,KERNEL,24,31
74471,0,492360.287275,2,KERNEL_READ
74472,0,493594.742831,3,KERNEL_WRITE
74474,74472,493594.829711,3,KERNEL_WRITE
74473,74471,493594.830267,2,KERNEL_READ
74475,74470,493594.831731,1,KERNEL,24,31
74476,0,493609.371063,1,KERNEL,24,31
74477,0,493609.371551,2,KERNEL_READ
74478,0,494843.833035,3,KERNEL_WRITE
74480,74478,494843.920279,3,KERNEL_WRITE
74479,74477,494843.920987,2,KERNEL_READ
74481,74476,494843.922239,1,KERNEL,24,31
74482,0,494858.380311,1,KERNEL,24,31
74483,0,494858.380655,2,KERNEL_READ
74484,0,496092.846883,3,KERNEL_WRITE
74486,74484,496092.934239,3,KERNEL_WRITE
74485,74483,496092.934795,2,KERNEL_READ
74487,74482,496092.936715,1,KERNEL,24,31
74488,0,496107.279055,1,KERNEL,24,31
74489,0,496107.279399,2,KERNEL_READ
74490,0,497341.741667,3,KERNEL_WRITE
74492,74490,497341.828547,3,KERNEL_WRITE
74491,74489,497341.829103,2,KERNEL_READ
74493,74488,497341.830335,1,KERNEL,24,31
74494,0,497356.108135,1,KERNEL,24,31
74495,0,497356.108503,2,KERNEL_READ
74496,0,498590.575355,3,KERNEL_WRITE
74498,74496,498590.662479,3,KERNEL_WRITE
74497,74495,498590.663035,2,KERNEL_READ
74499,74494,498590.665131,1,KERNEL,24,31
74500,0,498605.103191,1,KERNEL,24,31
74501,0,498605.103535,2,KERNEL_READ
74502,0,499839.574567,3,KERNEL_WRITE
74504,74502,499839.662091,3,KERNEL_WRITE
74503,74501,499839.662647,2,KERNEL_READ
74505,74500,499839.664059,1,KERNEL,24,31
74506,0,499854.261851,1,KERNEL,24,31
74507,0,499854.262199,2,KERNEL_READ
74508,0,501088.726947,3,KERNEL_WRITE
74510,74508,501088.814447,3,KERNEL_WRITE
74509,74507,501088.815003,2,KERNEL_READ
74511,74506,501088.816923,1,KERNEL,24,31
74512,0,501103.208747,1,KERNEL,24,31
74513,0,501103.209323,2,KERNEL_READ
74514,0,502337.674763,3,KERNEL_WRITE
74516,74514,502337.761955,3,KERNEL_WRITE
74515,74513,502337.762663,2,KERNEL_READ
74517,74512,502337.764807,1,KERNEL,24,31
74518,0,502352.178623,1,KERNEL,24,31
74519,0,502352.178967,2,KERNEL_READ
74520,0,503586.634435,3,KERNEL_WRITE
74522,74520,503586.721315,3,KERNEL_WRITE
74521,74519,503586.721871,2,KERNEL_READ
74523,74518,503586.723731,1,KERNEL,24,31
74524,0,503601.115871,1,KERNEL,24,31
74525,0,503601.116215,2,KERNEL_READ
74526,0,504835.570759,3,KERNEL_WRITE
74528,74526,504835.657899,3,KERNEL_WRITE
74527,74525,504835.658455,2,KERNEL_READ
74529,74524,504835.659967,1,KERNEL,24,31
74530,0,504849.936783,1,KERNEL,24,31
74531,0,504849.937131,2,KERNEL_READ
74532,0,506084.411711,3,KERNEL_WRITE
74534,74532,506084.498855,3,KERNEL_WRITE
74533,74531,506084.499411,2,KERNEL_READ
74535,74530,506084.500611,1,KERNEL,24,31
74536,0,506098.876443,1,KERNEL,24,31
74537,0,506098.876787,2,KERNEL_READ
74538,0,507333.342543,3,KERNEL_WRITE
74540,74538,507333.429663,3,KERNEL_WRITE
74539,74537,507333.430219,2,KERNEL_READ
74541,74536,507333.431615,1,KERNEL,24,31
74542,0,507347.765599,1,KERNEL,24,31
74543,0,507347.765947,2,KERNEL_READ
74544,0,508582.232635,3,KERNEL_WRITE
74546,74544,508582.320075,3,KERNEL_WRITE
74545,74543,508582.320631,2,KERNEL_READ
74547,74542,508582.322043,1,KERNEL,24,31
74548,0,508596.716475,1,KERNEL,24,31
74549,0,508596.716823,2,KERNEL_READ
74550,0,509831.173259,3,KERNEL_WRITE
74552,74550,509831.260403,3,KERNEL_WRITE
74551,74549,509831.261119,2,KERNEL_READ
74553,74548,509831.263283,1,KERNEL,24,31
74554,0,509845.568407,1,KERNEL,24,31
74555,0,509845.568755,2,KERNEL_READ
74556,0,511080.029351,3,KERNEL_WRITE
74558,74556,511080.116487,3,KERNEL_WRITE
74557,74555,511080.117043,2,KERNEL_READ
74559,74554,511080.118339,1,KERNEL,24,31
74560,0,511094.490979,1,KERNEL,24,31
74561,0,511094.491327,2,KERNEL_READ
74562,0,512328.961827,3,KERNEL_WRITE
74564,74562,512329.049015,3,KERNEL_WRITE
74563,74561,512329.049727,2,KERNEL_READ
74565,74560,512329.050979,1,KERNEL,24,31
74566,0,512343.327547,1,KERNEL,24,31
74567,0,512343.328291,2,KERNEL_READ
74568,0,513577.792787,3,KERNEL_WRITE
74570,74568,513577.879667,3,KERNEL_WRITE
74569,74567,513577.880223,2,KERNEL_READ
74571,74566,513577.881503,1,KERNEL,24,31
74572,0,513592.271475,1,KERNEL,24,31
74573,0,513592.271823,2,KERNEL_READ
74574,0,514826.730883,3,KERNEL_WRITE
74576,74574,514826.818123,3,KERNEL_WRITE
74575,74573,514826.818831,2,KERNEL_READ
74577,74572,514826.820519,1,KERNEL,24,31
74578,0,514841.183975,1,KERNEL,24,31
74579,0,514841.184319,2,KERNEL_READ
74580,0,516075.641943,3,KERNEL_WRITE
74582,74580,516075.729435,3,KERNEL_WRITE
74581,74579,516075.729991,2,KERNEL_READ
74583,74578,516075.731427,1,KERNEL,24,31
74584,0,516089.961031,1,KERNEL,24,31
74585,0,516089.961379,2,KERNEL_READ
74586,0,517324.430895,3,KERNEL_WRITE
74588,74586,517324.518439,3,KERNEL_WRITE
74587,74585,517324.518995,2,KERNEL_READ
74589,74584,517324.520411,1,KERNEL,24,31
74590,0,517338.865339,1,KERNEL,24,31
74591,0,517338.865683,2,KERNEL_READ
74592,0,518573.338955,3,KERNEL_WRITE
74594,74592,518573.426319,3,KERNEL_WRITE
74593,74591,518573.426875,2,KERNEL_READ
74595,74590,518573.428159,1,KERNEL,24,31
74596,0,518587.765643,1,KERNEL,24,31
74597,0,518587.765987,2,KERNEL_READ
74598,0,519822.225103,3,KERNEL_WRITE
74600,74598,519822.312195,3,KERNEL_WRITE
74599,74597,519822.312751,2,KERNEL_READ
74601,74596,519822.314947,1,KERNEL,24,31
74602,0,519836.631599,1,KERNEL,24,31
74603,0,519836.631947,2,KERNEL_READ
74604,0,521071.093739,3,KERNEL_WRITE
74606,74604,521071.181231,3,KERNEL_WRITE
74605,74603,521071.181787,2,KERNEL_READ
74607,74602,521071.183167,1,KERNEL,24,31
74608,0,521085.537635,1,KERNEL,24,31
74609,0,521085.537983,2,KERNEL_READ
74610,0,522320.005847,3,KERNEL_WRITE
74612,74610,522320.093007,3,KERNEL_WRITE
74611,74609,522320.093563,2,KERNEL_READ
74613,74608,522320.094823,1,KERNEL,24,31
74614,0,522334.506263,1,KERNEL,24,31
74615,0,522334.506611,2,KERNEL_READ
74616,0,523568.970355,3,KERNEL_WRITE
74618,74616,523569.057519,3,KERNEL_WRITE
74617,74615,523569.058075,2,KERNEL_READ
74619,74614,523569.060127,1,KERNEL,24,31
74620,0,523583.522559,1,KERNEL,24,31
74621,0,523583.522927,2,KERNEL_READ
74622,0,524817.990111,3,KERNEL_WRITE
74624,74622,524818.077247,3,KERNEL_WRITE
74623,74621,524818.077803,2,KERNEL_READ
74625,74620,524818.079227,1,KERNEL,24,31
74626,0,524832.427247,1,KERNEL,24,31
74627,0,524832.427595,2,KERNEL_READ
74628,0,526066.898427,3,KERNEL_WRITE
74630,74628,526066.985903,3,KERNEL_WRITE
74629,74627,526066.986459,2,KERNEL_READ
74631,74626,526066.987983,1,KERNEL,24,31
74632,0,526081.361447,1,KERNEL,24,31
74633,0,526081.361791,2,KERNEL_READ
74634,0,527315.825519,3,KERNEL_WRITE
74636,74634,527315.912659,3,KERNEL_WRITE
74635,74633,527315.913215,2,KERNEL_READ
74637,74632,527315.915187,1,KERNEL,24,31
74638,0,527330.247107,1,KERNEL,24,31
74639,0,527330.247455,2,KERNEL_READ
74640,0,528564.709231,3,KERNEL_WRITE
74642,74640,528564.796667,3,KERNEL_WRITE
74641,74639,528564.797223,2,KERNEL_READ
74643,74638,528564.798479,1,KERNEL,24,31
74644,0,528579.168767,1,KERNEL,24,31
74645,0,528579.169111,2,KERNEL_READ
74646,0,529813.629079,3,KERNEL_WRITE
74648,74646,529813.716243,3,KERNEL_WRITE
74647,74645,529813.716799,2,KERNEL_READ
74649,74644,529813.718263,1,KERNEL,24,31
74650,0,529828.171459,1,KERNEL,24,31
74651,0,529828.171807,2,KERNEL_READ
74652,0,531062.637659,3,KERNEL_WRITE
74654,74652,531062.724903,3,KERNEL_WRITE
74653,74651,531062.725615,2,KERNEL_READ
74655,74650,531062.727187,1,KERNEL,24,31
74656,0,531077.398827,1,KERNEL,24,31
74657,0,531077.399175,2,KERNEL_READ
74658,0,532311.859463,3,KERNEL_WRITE
74660,74658,532311.946827,3,KERNEL_WRITE
74659,74657,532311.947539,2,KERNEL_READ
74661,74656,532311.948835,1,KERNEL,24,31
74662,0,532326.378051,1,KERNEL,24,31
74663,0,532326.378399,2,KERNEL_READ
74664,0,533560.840191,3,KERNEL_WRITE
74666,74664,533560.927715,3,KERNEL_WRITE
74665,74663,533560.928271,2,KERNEL_READ
74667,74662,533560.929795,1,KERNEL,24,31
74668,0,533575.291055,1,KERNEL,24,31
74669,0,533575.291403,2,KERNEL_READ
74670,0,534809.762407,3,KERNEL_WRITE
74672,74670,534809.849939,3,KERNEL_WRITE
74671,74669,534809.850495,2,KERNEL_READ
74673,74668,534809.852331,1,KERNEL,24,31
74674,0,534824.350895,1,KERNEL,24,31
74675,0,534824.351243,2,KERNEL_READ
74676,0,536058.820519,3,KERNEL_WRITE
74678,74676,536058.908051,3,KERNEL_WRITE
74677,74675,536058.908607,2,KERNEL_READ
74679,74674,536058.910743,1,KERNEL,24,31
74680,0,536073.301327,1,KERNEL,24,31
74681,0,536073.301695,2,KERNEL_READ
74682,0,537307.761051,3,KERNEL_WRITE
74684,74682,537307.848535,3,KERNEL_WRITE
74683,74681,537307.849091,2,KERNEL_READ
74685,74680,537307.850555,1,KERNEL,24,31
74686,0,537322.354191,1,KERNEL,24,31
74687,0,537322.354539,2,KERNEL_READ
74688,0,538556.823427,3,KERNEL_WRITE
74690,74688,538556.910547,3,KERNEL_WRITE
74689,74687,538556.911103,2,KERNEL_READ
74691,74686,538556.912811,1,KERNEL,24,31
74692,0,538571.449787,1,KERNEL,24,31
74693,0,538571.450363,2,KERNEL_READ
74694,0,539805.907059,3,KERNEL_WRITE
74696,74694,539805.993939,3,KERNEL_WRITE
74695,74693,539805.994495,2,KERNEL_READ
74697,74692,539805.996627,1,KERNEL,24,31
